#EventID|Time|Latitude|Longitude|Depth/Km|Author|Catalog|Contributor|ContributorID|MagType|Magnitude|MagAuthor|EventLocationName
7647431|2016-09-03T20:48:03.710000|42.8033|13.152|10.3|SURVEY-INGV||||ML|2.4|--|Perugia
7647741|2016-09-03T20:54:09.080000|42.7457|13.1298|9.3|SURVEY-INGV||||ML|2.3|--|Perugia
7647801|2016-09-03T20:54:47.760000|42.708|13.2507|10.8|SURVEY-INGV||||ML|2.2|--|Rieti
7648391|2016-09-03T21:10:54.390000|42.5753|13.2518|10.5|SURVEY-INGV||||ML|2.0|--|L'Aquila
7648731|2016-09-03T21:19:08.610000|42.7872|13.1217|9.0|SURVEY-INGV||||ML|2.5|--|Perugia
7648851|2016-09-03T21:20:16.350000|42.7875|13.1118|9.8|SURVEY-INGV||||ML|3.2|--|Perugia
7653891|2016-09-03T23:56:03.600000|42.7833|13.1873|9.8|SURVEY-INGV||||ML|2.2|--|Perugia
7655501|2016-09-04T00:45:35.760000|42.7828|13.092|10.6|SURVEY-INGV||||ML|2.4|--|Perugia
7655591|2016-09-04T00:46:38.620000|42.7745|13.1028|4.6|SURVEY-INGV||||ML|2.3|--|Perugia
7656411|2016-09-04T01:08:46.620000|42.7413|13.2213|11.6|SURVEY-INGV||||ML|2.2|--|Rieti
7658361|2016-09-04T01:53:48.410000|42.5543|13.3037|9.1|SURVEY-INGV||||ML|2.0|--|L'Aquila
7660291|2016-09-04T02:57:43.560000|42.8537|13.2253|8.1|SURVEY-INGV||||ML|2.3|--|Macerata
7660441|2016-09-04T03:05:23.640000|42.8592|13.2262|9.8|SURVEY-INGV||||ML|2.1|--|Macerata
7661141|2016-09-04T03:28:30.210000|42.857|13.2573|9.9|SURVEY-INGV||||ML|2.2|--|Ascoli Piceno
7661611|2016-09-04T03:44:40.580000|42.8587|13.2248|9.5|SURVEY-INGV||||ML|2.1|--|Macerata
7661691|2016-09-04T03:48:00.440000|42.8588|13.2318|9.6|SURVEY-INGV||||ML|2.0|--|Macerata
7663161|2016-09-04T04:26:43.880000|42.7632|13.2717|14.2|SURVEY-INGV||||ML|2.8|--|Ascoli Piceno
7664851|2016-09-04T05:16:07.990000|42.7638|13.1942|10.8|SURVEY-INGV||||ML|2.4|--|Ascoli Piceno
7665311|2016-09-04T05:31:35.350000|42.8513|13.2303|9.1|SURVEY-INGV||||ML|2.9|--|Macerata
7665391|2016-09-04T05:32:28.440000|42.8557|13.2322|6.3|SURVEY-INGV||||ML|2.2|--|Macerata
7666231|2016-09-04T05:55:00.530000|42.778|13.1692|10.1|SURVEY-INGV||||ML|2.0|--|Perugia
7667661|2016-09-04T06:36:08.660000|42.7868|13.2335|7.1|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7667721|2016-09-04T06:36:54.390000|42.8437|13.1973|10.3|SURVEY-INGV||||ML|2.1|--|Macerata
7667871|2016-09-04T06:41:15.150000|42.6747|13.2117|11.9|SURVEY-INGV||||ML|2.0|--|Rieti
7668061|2016-09-04T06:43:52.060000|42.8535|13.2277|7.6|SURVEY-INGV||||ML|2.0|--|Macerata
7668761|2016-09-04T07:06:45.220000|42.783|13.2303|6.9|SURVEY-INGV||||ML|2.6|--|Ascoli Piceno
7669901|2016-09-04T07:44:50.700000|42.8593|13.2243|8.9|SURVEY-INGV||||ML|2.0|--|Macerata
7670731|2016-09-04T08:07:05.240000|42.8352|13.1445|10.0|SURVEY-INGV||||ML|2.3|--|Perugia
7671041|2016-09-04T08:12:33.330000|42.7843|13.2093|10.0|SURVEY-INGV||||ML|2.4|--|Ascoli Piceno
7671441|2016-09-04T08:25:08.940000|42.765|13.2963|15.2|SURVEY-INGV||||ML|2.8|--|Ascoli Piceno
7671731|2016-09-04T08:33:49.020000|42.8198|13.2253|9.5|SURVEY-INGV||||ML|2.7|--|Ascoli Piceno
7674451|2016-09-04T10:23:05.370000|42.6867|13.2028|12.3|SURVEY-INGV||||ML|2.2|--|Rieti
7674761|2016-09-04T10:32:30.910000|42.6095|13.3137|10.6|SURVEY-INGV||||ML|2.1|--|Rieti
7674991|2016-09-04T10:38:55.860000|42.766|13.2893|14.7|SURVEY-INGV||||ML|2.5|--|Ascoli Piceno
7675611|2016-09-04T10:56:53.300000|42.8663|13.212|8.3|SURVEY-INGV||||ML|2.0|--|Macerata
7677601|2016-09-04T12:06:52.290000|42.7852|13.1442|9.4|SURVEY-INGV||||ML|2.2|--|Perugia
7678251|2016-09-04T12:31:30.610000|42.9232|13.2568|7.8|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7680441|2016-09-04T14:11:07.710000|42.7907|13.1327|8.5|SURVEY-INGV||||ML|2.4|--|Perugia
7681041|2016-09-04T14:40:24.890000|42.8563|13.2283|9.3|SURVEY-INGV||||ML|2.9|--|Macerata
7681111|2016-09-04T14:43:25.770000|42.7857|13.1187|9.7|SURVEY-INGV||||ML|2.4|--|Perugia
7682881|2016-09-04T15:45:00.930000|42.8938|13.205|8.0|SURVEY-INGV||||ML|2.0|--|Macerata
7683671|2016-09-04T16:10:20.440000|42.7883|13.119|9.8|SURVEY-INGV||||ML|2.7|--|Perugia
7684481|2016-09-04T16:38:23.690000|42.6483|13.1962|10.5|SURVEY-INGV||||ML|2.5|--|Rieti
7684531|2016-09-04T16:39:30.120000|42.6527|13.1967|12.1|SURVEY-INGV||||ML|2.1|--|Rieti
7684651|2016-09-04T16:44:06.240000|42.6532|13.2012|12.2|SURVEY-INGV||||ML|2.1|--|Rieti
7685421|2016-09-04T17:05:34.850000|42.8572|13.2487|8.3|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7687441|2016-09-04T18:16:47.820000|42.8248|13.1638|11.2|SURVEY-INGV||||ML|2.0|--|Perugia
7690661|2016-09-04T20:00:55.290000|42.7583|13.1938|8.3|SURVEY-INGV||||ML|2.2|--|Rieti
7690941|2016-09-04T20:09:57.060000|42.5655|13.2908|10.5|SURVEY-INGV||||ML|2.3|--|L'Aquila
7692351|2016-09-04T20:57:21.000000|42.7177|13.2308|10.4|SURVEY-INGV||||ML|2.0|--|Rieti
7692701|2016-09-04T21:05:08.910000|42.8725|13.2208|9.5|SURVEY-INGV||||ML|2.7|--|Macerata
7693841|2016-09-04T21:33:36.940000|42.7527|13.1927|9.9|SURVEY-INGV||||ML|2.1|--|Rieti
7694981|2016-09-04T22:11:21.520000|42.9227|13.2437|8.4|SURVEY-INGV||||ML|2.5|--|Ascoli Piceno
7695051|2016-09-04T22:15:46.610000|42.75|13.2313|10.4|SURVEY-INGV||||ML|2.2|--|Ascoli Piceno
7695111|2016-09-04T22:16:37.900000|42.7893|13.2248|8.0|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7695361|2016-09-04T22:25:57.130000|42.8598|13.1157|7.4|SURVEY-INGV||||ML|2.0|--|Macerata
7696041|2016-09-04T22:45:28.210000|42.767|13.1767|15.3|SURVEY-INGV||||ML|2.1|--|Perugia
7697001|2016-09-04T23:13:10.260000|42.8415|13.2263|6.1|SURVEY-INGV||||ML|2.7|--|Macerata
7699551|2016-09-05T00:24:46.800000|42.7178|13.0708|8.6|SURVEY-INGV||||ML|2.3|--|Perugia
7700101|2016-09-05T00:43:14.830000|42.5712|13.2805|10.0|SURVEY-INGV||||ML|2.0|--|L'Aquila
7700151|2016-09-05T00:44:10.420000|42.8472|13.2158|8.1|SURVEY-INGV||||ML|2.4|--|Macerata
7701621|2016-09-05T01:32:43.040000|42.8193|13.0648|8.0|SURVEY-INGV||||ML|2.1|--|Perugia
7703391|2016-09-05T02:29:34.320000|42.5062|13.4308|13.8|SURVEY-INGV||||ML|2.0|--|Teramo
7703841|2016-09-05T02:47:56.300000|42.7915|13.1568|10.0|SURVEY-INGV||||ML|2.5|--|Perugia
7705401|2016-09-05T03:38:38.290000|42.8392|13.1407|8.9|SURVEY-INGV||||ML|2.2|--|Macerata
7706941|2016-09-05T04:22:20.360000|42.8487|13.2153|8.6|SURVEY-INGV||||ML|3.2|--|Macerata
7708211|2016-09-05T05:04:25.860000|42.8612|13.2223|8.4|SURVEY-INGV||||ML|2.1|--|Macerata
7709091|2016-09-05T05:33:08.420000|42.7452|13.238|10.7|SURVEY-INGV||||ML|2.0|--|Rieti
7710831|2016-09-05T06:39:41.180000|42.82|13.1618|11.1|SURVEY-INGV||||ML|2.2|--|Perugia
7710951|2016-09-05T06:45:39.080000|42.8287|13.2477|8.7|SURVEY-INGV||||ML|2.3|--|Ascoli Piceno
7712471|2016-09-05T07:43:59.760000|42.6677|13.1667|15.8|SURVEY-INGV||||ML|2.4|--|Rieti
7712501|2016-09-05T07:45:09.130000|42.5568|13.2577|13.4|SURVEY-INGV||||ML|2.2|--|L'Aquila
7712711|2016-09-05T07:52:07.030000|42.5753|13.2517|10.8|SURVEY-INGV||||ML|2.0|--|L'Aquila
7714531|2016-09-05T08:48:48.560000|42.5692|13.2528|11.6|SURVEY-INGV||||ML|2.0|--|L'Aquila
7714591|2016-09-05T08:50:11.200000|43.0265|13.3297|31.8|SURVEY-INGV||||ML|2.0|--|Macerata
7715111|2016-09-05T09:07:23.770000|42.8462|13.2093|7.6|SURVEY-INGV||||ML|2.8|--|Macerata
7715321|2016-09-05T09:15:28.090000|42.7998|13.1947|9.2|SURVEY-INGV||||ML|2.0|--|Perugia
7716501|2016-09-05T09:57:28.570000|42.8182|13.1867|10.9|SURVEY-INGV||||ML|2.0|--|Perugia
7719351|2016-09-05T11:48:28.960000|42.8537|13.2553|8.3|SURVEY-INGV||||ML|2.5|--|Ascoli Piceno
7720531|2016-09-05T12:34:14.110000|42.823|13.1607|10.1|SURVEY-INGV||||ML|2.0|--|Perugia
7722101|2016-09-05T13:40:52.140000|42.8405|13.1575|11.0|SURVEY-INGV||||ML|2.0|--|Macerata
7722531|2016-09-05T13:58:39.830000|42.7917|13.2262|10.5|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7722901|2016-09-05T14:12:30.980000|42.7767|13.3187|13.8|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7723711|2016-09-05T14:49:05.370000|42.6328|13.3067|11.0|SURVEY-INGV||||ML|2.8|--|Rieti
7723961|2016-09-05T14:58:06.870000|42.6388|13.3038|11.2|SURVEY-INGV||||ML|2.2|--|Rieti
7724021|2016-09-05T14:59:02.980000|42.8198|13.1608|11.1|SURVEY-INGV||||ML|2.0|--|Perugia
7726221|2016-09-05T16:33:27.010000|42.5043|13.4272|10.6|SURVEY-INGV||||ML|2.1|--|Teramo
7726851|2016-09-05T16:55:04.980000|42.8565|13.2187|9.1|SURVEY-INGV||||ML|2.1|--|Macerata
7727541|2016-09-05T17:22:57.640000|42.7988|13.2283|13.3|SURVEY-INGV||||ML|2.3|--|Ascoli Piceno
7729421|2016-09-05T18:33:06.250000|42.8672|13.2167|8.6|SURVEY-INGV||||ML|2.0|--|Macerata
7729781|2016-09-05T18:42:51.730000|42.7688|13.1708|12.7|SURVEY-INGV||||ML|3.0|--|Perugia
7730481|2016-09-05T19:06:47.550000|42.7682|13.1723|14.5|SURVEY-INGV||||ML|2.4|--|Perugia
7731641|2016-09-05T19:59:37.670000|42.8557|13.2362|9.4|SURVEY-INGV||||ML|3.2|--|Macerata
7732521|2016-09-05T20:40:34.460000|42.6508|13.2222|13.7|SURVEY-INGV||||ML|2.0|--|Rieti
7732541|2016-09-05T20:40:45.140000|42.836|13.2595|8.8|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7732741|2016-09-05T20:45:54.460000|42.8377|13.2223|8.7|SURVEY-INGV||||ML|2.0|--|Macerata
7733731|2016-09-05T21:32:25.930000|42.8588|13.1492|10.8|SURVEY-INGV||||ML|2.1|--|Macerata
7733871|2016-09-05T21:36:11.360000|42.6502|13.3262|9.6|BULLETIN-INGV||||ML|3.5|--|Rieti
7734251|2016-09-05T21:49:29.680000|42.7418|13.1892|10.9|SURVEY-INGV||||ML|2.0|--|Rieti
7734331|2016-09-05T21:52:37.130000|42.7203|13.2205|10.2|SURVEY-INGV||||ML|2.1|--|Rieti
7734381|2016-09-05T21:53:12.020000|42.6568|13.3367|8.8|SURVEY-INGV||||ML|2.1|--|Rieti
7734511|2016-09-05T21:59:32.570000|42.7793|13.1273|8.0|SURVEY-INGV||||ML|2.1|--|Perugia
7735101|2016-09-05T22:27:02.240000|42.6532|13.3343|6.7|SURVEY-INGV||||ML|2.4|--|Rieti
7735391|2016-09-05T22:38:03.630000|42.8432|13.1442|11.2|SURVEY-INGV||||ML|2.3|--|Macerata
7735671|2016-09-05T22:49:46.280000|42.83|13.003|9.5|SURVEY-INGV||||ML|3.0|--|Perugia
7736321|2016-09-05T23:05:44.920000|42.7345|13.1783|9.1|SURVEY-INGV||||ML|2.0|--|Rieti
7736811|2016-09-05T23:27:52.580000|42.7725|13.242|13.3|SURVEY-INGV||||ML|2.5|--|Ascoli Piceno
7736961|2016-09-05T23:34:09.370000|42.7787|13.2452|14.8|SURVEY-INGV||||ML|2.6|--|Ascoli Piceno
7737011|2016-09-05T23:34:51.830000|42.7827|13.2168|14.6|SURVEY-INGV||||ML|2.3|--|Ascoli Piceno
7737311|2016-09-05T23:40:49.640000|42.6557|13.3438|9.8|SURVEY-INGV||||ML|2.5|--|Rieti
7737561|2016-09-05T23:46:08.430000|42.7868|13.2548|14.1|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7738621|2016-09-06T00:18:11.100000|42.6557|13.3358|10.0|SURVEY-INGV||||ML|3.2|--|Rieti
7739241|2016-09-06T00:36:37.980000|42.903|13.1493|3.9|SURVEY-INGV||||ML|2.0|--|Macerata
7740101|2016-09-06T01:05:35.650000|42.8028|13.1462|10.6|SURVEY-INGV||||ML|2.3|--|Perugia
7740691|2016-09-06T01:29:42.360000|42.8027|13.1778|10.2|SURVEY-INGV||||ML|2.0|--|Perugia
7741241|2016-09-06T01:58:42.430000|42.8628|13.233|9.1|SURVEY-INGV||||ML|2.0|--|Macerata
7744441|2016-09-06T04:52:51.920000|42.7207|13.3527|19.3|SURVEY-INGV||||ML|2.2|--|Ascoli Piceno
7745171|2016-09-06T05:22:55.200000|42.8622|13.2203|8.5|SURVEY-INGV||||ML|2.0|--|Macerata
7746531|2016-09-06T06:37:55.350000|42.8003|13.1198|7.7|SURVEY-INGV||||ML|2.0|--|Perugia
7746821|2016-09-06T06:47:25.660000|42.7342|13.2588|10.2|SURVEY-INGV||||ML|2.0|--|Rieti
7747381|2016-09-06T07:10:40.250000|42.8473|13.2272|9.2|SURVEY-INGV||||ML|2.1|--|Macerata
7747641|2016-09-06T07:21:36.440000|42.5435|13.296|11.0|SURVEY-INGV||||ML|2.0|--|L'Aquila
7748021|2016-09-06T07:38:21.880000|42.601|13.2605|11.3|SURVEY-INGV||||ML|2.5|--|Rieti
7750481|2016-09-06T09:35:59.640000|42.6493|13.2988|8.5|SURVEY-INGV||||ML|2.0|--|Rieti
7750941|2016-09-06T09:56:26.580000|42.7602|13.1885|9.9|SURVEY-INGV||||ML|3.2|--|Perugia
7751011|2016-09-06T09:57:36.520000|42.7548|13.1982|9.9|SURVEY-INGV||||ML|2.5|--|Rieti
7751441|2016-09-06T10:18:38.090000|42.7618|13.1948|10.4|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7752301|2016-09-06T11:09:37.220000|42.8653|13.214|7.9|SURVEY-INGV||||ML|2.1|--|Macerata
7752641|2016-09-06T11:23:55.540000|42.7368|13.199|10.0|SURVEY-INGV||||ML|2.6|--|Rieti
7753101|2016-09-06T11:45:26.430000|42.8277|13.2417|9.3|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7753571|2016-09-06T12:02:33.730000|42.6772|13.2707|12.9|SURVEY-INGV||||ML|2.0|--|Rieti
7755121|2016-09-06T13:06:34.210000|42.7448|13.1842|10.8|SURVEY-INGV||||ML|2.4|--|Rieti
7756631|2016-09-06T14:17:17.410000|42.5187|13.2877|15.6|SURVEY-INGV||||ML|2.3|--|L'Aquila
7756831|2016-09-06T14:25:07.140000|42.7797|13.1335|10.5|SURVEY-INGV||||ML|2.1|--|Perugia
7757021|2016-09-06T14:31:16.420000|42.6918|13.2732|14.7|SURVEY-INGV||||ML|2.0|--|Rieti
7757811|2016-09-06T15:12:21.630000|42.7268|13.2197|11.0|SURVEY-INGV||||ML|2.2|--|Rieti
7757911|2016-09-06T15:16:47.300000|42.8187|13.2317|9.2|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7758901|2016-09-06T16:07:58.450000|42.8555|13.2312|8.8|SURVEY-INGV||||ML|2.0|--|Macerata
7759791|2016-09-06T16:41:38.840000|42.7817|13.1442|10.0|SURVEY-INGV||||ML|2.1|--|Perugia
7760081|2016-09-06T16:53:07.770000|42.7572|13.2357|9.8|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7760781|2016-09-06T17:29:38.230000|42.843|13.1708|8.9|SURVEY-INGV||||ML|2.3|--|Macerata
7760871|2016-09-06T17:36:49.100000|42.7468|13.237|10.0|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7761161|2016-09-06T17:51:22.350000|42.6992|11.8537|8.9|SURVEY-INGV||||ML|2.4|--|Viterbo
7762301|2016-09-06T19:15:23.590000|42.7278|13.1882|9.5|SURVEY-INGV||||ML|2.0|--|Rieti
7762531|2016-09-06T19:27:21.000000|42.7328|13.2558|13.3|SURVEY-INGV||||ML|2.0|--|Rieti
7763141|2016-09-06T20:03:29.330000|42.7893|13.1315|7.5|SURVEY-INGV||||ML|2.1|--|Perugia
7763181|2016-09-06T20:04:08.450000|42.7637|13.1713|11.1|SURVEY-INGV||||ML|2.2|--|Perugia
7763951|2016-09-06T20:40:13.350000|42.7283|13.1272|15.0|SURVEY-INGV||||ML|2.0|--|Perugia
7764111|2016-09-06T20:46:38.530000|42.7612|13.1708|10.9|SURVEY-INGV||||ML|2.1|--|Perugia
7764261|2016-09-06T20:52:39.710000|42.8643|13.2232|9.5|SURVEY-INGV||||ML|3.2|--|Macerata
7764561|2016-09-06T21:01:00.320000|42.7533|13.25|10.0|SURVEY-INGV||||ML|2.2|--|Ascoli Piceno
7764581|2016-09-06T21:01:53.280000|42.723|13.1305|14.5|SURVEY-INGV||||ML|2.2|--|Perugia
7765111|2016-09-06T21:32:31.450000|42.732|13.2052|8.7|SURVEY-INGV||||ML|2.1|--|Rieti
7765991|2016-09-06T22:23:18.600000|42.7553|13.2175|12.8|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7766771|2016-09-06T23:04:00.280000|42.6797|13.2857|9.2|SURVEY-INGV||||ML|2.0|--|Rieti
7767811|2016-09-07T00:01:36.880000|42.7852|13.1342|7.8|SURVEY-INGV||||ML|2.0|--|Perugia
7767891|2016-09-07T00:04:10.560000|42.7348|13.1918|12.8|SURVEY-INGV||||ML|3.3|--|Rieti
7768321|2016-09-07T00:31:08.650000|42.6093|13.2887|10.2|SURVEY-INGV||||ML|2.3|--|Rieti
7768801|2016-09-07T00:53:58.660000|42.7398|13.1943|12.3|SURVEY-INGV||||ML|2.0|--|Rieti
7769201|2016-09-07T01:22:49.100000|42.6788|13.2877|9.2|SURVEY-INGV||||ML|2.5|--|Rieti
7769901|2016-09-07T02:07:43.160000|42.7473|13.2273|10.2|SURVEY-INGV||||ML|2.3|--|Rieti
7770051|2016-09-07T02:13:58.460000|42.8057|13.2448|8.9|SURVEY-INGV||||ML|2.4|--|Ascoli Piceno
7770081|2016-09-07T02:14:59.970000|42.6833|13.2317|12.4|SURVEY-INGV||||ML|2.5|--|Rieti
7770491|2016-09-07T02:32:55.960000|42.8063|13.1508|10.3|SURVEY-INGV||||ML|2.2|--|Perugia
7771391|2016-09-07T03:39:53.640000|42.7338|13.1825|12.2|SURVEY-INGV||||ML|2.0|--|Rieti
7771521|2016-09-07T03:44:00.910000|42.6842|13.2878|7.8|SURVEY-INGV||||ML|2.0|--|Rieti
7771971|2016-09-07T04:03:35.750000|42.8022|13.2073|10.2|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7772071|2016-09-07T04:08:14.050000|42.6383|13.2903|10.0|SURVEY-INGV||||ML|2.1|--|Rieti
7772141|2016-09-07T04:12:48.460000|42.8667|13.2242|7.5|SURVEY-INGV||||ML|2.1|--|Macerata
7772441|2016-09-07T04:27:14.670000|42.6788|13.2842|9.2|SURVEY-INGV||||ML|2.0|--|Rieti
7772741|2016-09-07T04:41:09.960000|42.7327|13.2|10.3|SURVEY-INGV||||ML|2.0|--|Rieti
7772851|2016-09-07T04:48:23.160000|42.8002|13.2092|10.3|SURVEY-INGV||||ML|2.6|--|Ascoli Piceno
7773261|2016-09-07T05:08:47.600000|42.8002|13.2043|10.2|SURVEY-INGV||||ML|3.4|--|Ascoli Piceno
7774471|2016-09-07T06:02:39.950000|42.7988|13.2063|9.8|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7776411|2016-09-07T07:53:15.970000|42.7392|13.1673|9.4|SURVEY-INGV||||ML|2.4|--|Rieti
7777041|2016-09-07T08:19:46.320000|42.6207|13.2832|15.0|SURVEY-INGV||||ML|2.1|--|Rieti
7777361|2016-09-07T08:29:55.820000|42.7832|13.1652|11.9|SURVEY-INGV||||ML|2.0|--|Perugia
7778181|2016-09-07T08:57:24.470000|42.8083|13.2103|10.4|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7778611|2016-09-07T09:14:07.930000|42.7997|13.2063|10.0|SURVEY-INGV||||ML|2.2|--|Ascoli Piceno
7779221|2016-09-07T09:33:58.240000|42.805|13.2078|10.3|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7779621|2016-09-07T09:49:47.510000|42.7783|13.1337|10.2|SURVEY-INGV||||ML|2.5|--|Perugia
7779671|2016-09-07T09:50:24.420000|42.8908|13.0958|12.3|SURVEY-INGV||||ML|2.2|--|Macerata
7780251|2016-09-07T10:13:01.650000|42.7823|13.1292|10.5|SURVEY-INGV||||ML|2.3|--|Perugia
7781021|2016-09-07T10:51:24.140000|42.6357|13.224|12.3|SURVEY-INGV||||ML|2.0|--|Rieti
7781171|2016-09-07T10:54:50.910000|42.5008|13.4255|12.1|SURVEY-INGV||||ML|2.4|--|Teramo
7781591|2016-09-07T11:17:11.100000|42.7932|13.2377|7.0|SURVEY-INGV||||ML|2.4|--|Ascoli Piceno
7781961|2016-09-07T11:41:46.910000|42.7687|13.1523|9.6|SURVEY-INGV||||ML|2.4|--|Perugia
7782371|2016-09-07T12:00:56.730000|42.798|13.2323|15.1|SURVEY-INGV||||ML|2.3|--|Ascoli Piceno
7782741|2016-09-07T12:18:45.710000|42.6832|13.2852|8.8|SURVEY-INGV||||ML|2.5|--|Rieti
7783231|2016-09-07T12:44:05.860000|42.7812|13.1383|10.2|SURVEY-INGV||||ML|2.1|--|Perugia
7783391|2016-09-07T12:53:43.990000|42.499|13.4298|10.9|SURVEY-INGV||||ML|2.3|--|Teramo
7783901|2016-09-07T13:19:49.510000|42.8163|13.1662|10.7|SURVEY-INGV||||ML|2.2|--|Perugia
7784361|2016-09-07T13:55:19.940000|42.6627|13.3262|9.6|SURVEY-INGV||||ML|2.5|--|Rieti
7784731|2016-09-07T14:16:56.520000|42.6693|13.3018|12.8|SURVEY-INGV||||ML|2.1|--|Rieti
7785131|2016-09-07T14:39:11.940000|42.6672|13.2963|12.4|SURVEY-INGV||||ML|3.0|--|Rieti
7785521|2016-09-07T14:57:17.690000|42.6662|13.2992|11.5|SURVEY-INGV||||ML|2.2|--|Rieti
7786491|2016-09-07T15:49:33.810000|42.7847|13.1302|7.9|SURVEY-INGV||||ML|2.1|--|Perugia
7787121|2016-09-07T16:19:37.100000|42.7953|13.2047|10.0|SURVEY-INGV||||ML|2.1|--|Ascoli Piceno
7787251|2016-09-07T16:23:13.790000|42.7837|13.1332|10.5|SURVEY-INGV||||ML|2.3|--|Perugia
7787371|2016-09-07T16:29:34.200000|42.7808|13.1308|8.1|SURVEY-INGV||||ML|2.1|--|Perugia
7788501|2016-09-07T17:38:43.720000|42.8492|13.2453|15.1|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7789041|2016-09-07T18:13:26.630000|42.8028|13.2428|9.7|SURVEY-INGV||||Mw|3.3|--|Ascoli Piceno
7789211|2016-09-07T18:19:45.850000|42.8087|13.2472|10.1|SURVEY-INGV||||ML|2.5|--|Ascoli Piceno
7789761|2016-09-07T18:47:38.320000|42.8023|13.2118|10.3|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7790471|2016-09-07T19:22:31.280000|42.8397|13.1358|10.9|SURVEY-INGV||||ML|2.9|--|Macerata
7791551|2016-09-07T20:19:08.290000|42.8507|13.2498|9.8|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7791761|2016-09-07T20:35:32.380000|42.6662|13.3122|12.9|SURVEY-INGV||||ML|2.4|--|Rieti
7792641|2016-09-07T21:10:21.510000|42.8055|13.2017|10.4|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7792651|2016-09-07T21:10:36.250000|42.607|13.2402|13.0|SURVEY-INGV||||ML|2.4|--|Rieti
7793121|2016-09-07T21:47:37.780000|42.588|13.2678|12.8|SURVEY-INGV||||ML|2.4|--|Rieti
7793941|2016-09-07T22:41:36.000000|42.8723|13.2253|9.1|SURVEY-INGV||||ML|2.0|--|Macerata
7795801|2016-09-08T00:31:21.390000|42.7373|13.1902|11.2|SURVEY-INGV||||ML|2.0|--|Rieti
7799341|2016-09-08T03:47:03.130000|42.6158|13.3233|10.2|SURVEY-INGV||||ML|2.3|--|Rieti
7800101|2016-09-08T04:19:54.130000|42.8658|13.2237|8.4|SURVEY-INGV||||ML|2.4|--|Macerata
7800161|2016-09-08T04:20:45.900000|42.6792|13.2802|9.1|SURVEY-INGV||||ML|2.4|--|Rieti
7803001|2016-09-08T06:25:53.840000|42.953|13.1568|8.7|SURVEY-INGV||||ML|3.2|--|Macerata
7803091|2016-09-08T06:34:12.260000|42.6845|13.223|9.8|SURVEY-INGV||||ML|2.2|--|Rieti
7803521|2016-09-08T06:49:13.450000|42.7813|13.3673|16.8|SURVEY-INGV||||ML|2.5|--|Ascoli Piceno
7803831|2016-09-08T07:00:33.860000|42.8218|13.2635|9.7|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7806451|2016-09-08T09:00:39.160000|42.7468|13.19|10.4|SURVEY-INGV||||ML|2.0|--|Rieti
7806561|2016-09-08T09:11:51.450000|42.8012|13.2258|9.3|SURVEY-INGV||||ML|2.0|--|Ascoli Piceno
7808301|2016-09-08T10:21:22.010000|42.8643|13.2247|9.9|SURVEY-INGV||||ML|2.2|--|Macerata
7808711|2016-09-08T10:41:23.890000|42.8022|13.1467|9.4|SURVEY-INGV||||ML|2.0|--|Perugia
7810521|2016-09-08T12:15:59.350000|42.6583|13.3202|9.5|SURVEY-INGV||||ML|2.7|--|Rieti
7810711|2016-09-08T12:23:15.850000|42.6312|13.3122|10.8|SURVEY-INGV||||ML|2.2|--|Rieti
7811481|2016-09-08T12:56:23.660000|42.8368|13.2498|9.2|SURVEY-INGV||||ML|2.6|--|Ascoli Piceno
7813401|2016-09-08T14:56:43.540000|42.8617|13.1585|9.5|SURVEY-INGV||||ML|2.6|--|Macerata
7813431|2016-09-08T14:57:43.250000|42.7498|13.2553|10.8|SURVEY-INGV||||ML|2.3|--|Ascoli Piceno
7814581|2016-09-08T15:47:53.090000|44.4008|7.2798|9.2|SURVEY-INGV||||ML|2.3|--|Cuneo
7815671|2016-09-08T16:35:38.140000|42.859|13.2202|8.2|SURVEY-INGV||||ML|2.2|--|Macerata
7815751|2016-09-08T16:37:43.010000|42.6793|13.285|9.5|SURVEY-INGV||||ML|2.3|--|Rieti
